2.224781742402695888e-07,1.836107373450796488e-07,3.010000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,9.349968121872453963e-01,6.822495416181491024e-01,9.328119843564755542e-02,0.000000000000000000e+00,1.280000000000000000e+02
4.514950902822150623e-08,3.506663497636138964e-06,5.050000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.756492467682137404e-01,4.873608975585096981e-01,4.930288240054115922e-01,0.000000000000000000e+00,1.280000000000000000e+02
6.240566462892663578e-07,3.075118320122695662e-02,8.800000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,9.884457408652186361e-01,6.732116438284516668e-01,5.269200797504732803e-01,0.000000000000000000e+00,6.400000000000000000e+01
7.666930102766571697e-04,2.685468195166326039e-02,3.550000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.972010165734921383e-01,7.710434326031233576e-01,1.147683478246690897e-01,0.000000000000000000e+00,3.200000000000000000e+01
7.279977407320196428e-04,5.850025572114288876e-05,6.700000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.894935363524627325e-01,8.404035485051994936e-01,3.375062650589019109e-01,0.000000000000000000e+00,1.280000000000000000e+02
2.255949739066015492e-08,4.782157575896529996e-04,5.020000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.223508208111347306e-01,8.827736685855000487e-02,5.064412876891142279e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.349948150735365499e-03,1.990118504791118458e-08,3.460000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.984880144797830814e-01,2.682250355273661513e-01,2.527602290669893614e-01,0.000000000000000000e+00,1.280000000000000000e+02
3.770947518782691906e-04,1.308603487706103925e-07,5.960000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.987158002342981789e-01,6.082178327390559414e-01,1.404670056042423010e-01,0.000000000000000000e+00,6.400000000000000000e+01
5.432740873171666498e-06,4.514175302588443496e-03,5.760000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,9.494001487446875887e-01,1.605563519617718149e-01,1.151118075220897707e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.517401598228888955e-05,2.207234859882173687e-04,5.680000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.852451228324116128e-01,7.387007927152283715e-01,4.375631442141383887e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.188544677451642540e-08,1.236965153971970987e-08,2.880000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,9.988217982454131727e-01,8.722575410803606877e-01,4.911311756486114732e-01,0.000000000000000000e+00,3.200000000000000000e+01
4.218213283438806816e-06,8.370026784222820991e-08,1.240000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.911773716179610449e-01,2.584247753307199469e-01,7.008327530175853526e-02,0.000000000000000000e+00,3.200000000000000000e+01
7.534269683480198992e-05,1.409440306502900611e-07,5.720000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.973743945660595855e-01,5.290483850778990860e-01,5.866719739668379008e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.602342204785117880e-04,2.698570934891841099e-06,6.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.919975153233736576e-01,1.362947838917306087e-01,8.711492175576712738e-02,0.000000000000000000e+00,1.600000000000000000e+01
1.354092394314633887e-04,1.834368192805312062e-07,3.250000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.982601209886106108e-01,1.916625970119154587e-01,5.226104261184288946e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.226824892199650448e-09,2.813160042240102414e-07,5.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,9.108143950517104681e-01,8.559587227831841894e-01,1.078047043039083580e-01,0.000000000000000000e+00,1.600000000000000000e+01
2.537267243633281591e-05,2.172089868597519131e-08,3.040000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.918945341059248744e-01,8.022325850647011869e-01,5.411833206295211390e-02,0.000000000000000000e+00,6.400000000000000000e+01
1.231652228818446793e-03,1.977817745233003202e-02,4.640000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.750430217082058926e-01,3.835789943200650365e-01,3.643511233907535396e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.041375910130955699e-06,8.467219403277532032e-04,1.590000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.985107148242764463e-01,7.035388908142965469e-01,3.986045586497949378e-01,0.000000000000000000e+00,1.280000000000000000e+02
7.660072418769859693e-04,2.068617607024551891e-07,2.020000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.988477564239640616e-01,1.977477393182955345e-01,1.488569957292326940e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.155298442957227549e-08,1.245199968440116774e-02,3.790000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.687092818598612709e-01,4.963919147847186686e-01,2.143635231636754623e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.183824153350409967e-04,4.866681528176252904e-05,1.880000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.630327339741345805e-01,7.418144500711004730e-02,2.948465443991632462e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.824963837487733482e-07,3.609844198088918432e-02,5.800000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.334106933249046723e-01,6.531110324730460270e-01,1.968150951989793285e-01,0.000000000000000000e+00,1.600000000000000000e+01
5.942341859931283118e-08,1.145371934718286295e-08,1.640000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,9.763001582775689968e-01,5.146047183263698088e-02,1.748982213345505743e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.147486040222705210e-04,7.708854201537601956e-08,6.290000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.852257353077111812e-01,6.339242315298145858e-01,7.443616194744609449e-02,0.000000000000000000e+00,1.600000000000000000e+01
4.203734490337494146e-05,7.368515322047581272e-03,1.220000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.449343996696946135e-01,5.601964198187792121e-01,5.507720003292468913e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.407676983306198142e-04,5.209674087258569498e-06,3.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,9.971087840980084049e-01,2.786866108715101431e-01,3.789196075969831212e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.676658932476293902e-07,1.218970103199250491e-06,8.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.874545394822811240e-01,2.727628703145423827e-01,1.228049366623409633e-01,0.000000000000000000e+00,6.400000000000000000e+01
3.928341375811255117e-07,1.363705568709580494e-08,3.010000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,9.913379890182388854e-01,7.590327649699721846e-01,3.182614049724804550e-01,0.000000000000000000e+00,3.200000000000000000e+01
6.348014102777438763e-07,7.427856007122243447e-09,6.000000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.969902464947724141e-01,1.136833277375734891e-01,5.093631484612378690e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.044064914652314662e-07,3.676228334224357851e-04,2.060000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.957879187213075634e-01,1.283859802750409729e-01,4.295317726359347277e-01,0.000000000000000000e+00,1.280000000000000000e+02
8.428547987146588112e-09,2.725439495295756630e-04,1.740000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,9.986403244119752554e-01,6.768518392699125474e-01,6.955461298573337170e-02,0.000000000000000000e+00,1.280000000000000000e+02
2.206877223590426497e-06,4.163059223019747935e-07,2.030000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.972902105726211275e-01,1.892141311114284852e-01,5.038521572162940609e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.680965058969240410e-05,1.687506471183529326e-08,2.160000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.988628126895831016e-01,6.272869797007133430e-01,3.886964365650351638e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.783844910165018277e-04,1.973055995196447074e-02,5.100000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.988176378824256130e-01,2.852417602566241217e-01,1.149275068615880219e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.530403078430534153e-04,2.408013919963685606e-03,6.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.960239492149973728e-01,7.026518684804539117e-02,6.552308737023464225e-02,0.000000000000000000e+00,3.200000000000000000e+01
4.022734263571051748e-06,1.026678899119300679e-02,1.050000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.969630401663515107e-01,5.477144565379427760e-02,4.895241862064328986e-01,0.000000000000000000e+00,1.600000000000000000e+01
3.576079567114129521e-05,4.117279150575158420e-08,3.980000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.454717137657473458e-01,7.804882237453869553e-01,4.839485798343262646e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.784122716073700042e-07,1.462113113274893586e-02,4.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.696883831702352019e-01,1.024369506484784365e-01,2.334849898340221608e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.074530424055778851e-06,2.608040877060301480e-02,5.680000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.530489434349853628e-01,4.240345354989775162e-01,1.131909375514647403e-01,0.000000000000000000e+00,1.600000000000000000e+01
2.143246852170741467e-08,2.722007928749428819e-06,4.900000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,9.178784721010549985e-01,6.790902450731073348e-01,5.352600393607038765e-01,0.000000000000000000e+00,1.280000000000000000e+02
9.855216666806563616e-07,1.861035434925239693e-02,4.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,9.321166895951360498e-01,4.328627273316406066e-01,3.616781959102514654e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.088625361105989281e-04,2.528543537693207504e-07,1.870000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.562912955367751655e-01,6.133858931973290574e-01,2.527411628717231573e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.348545613150949757e-03,1.850069911783655836e-05,6.280000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.736367995826453736e-01,3.893664173187287303e-01,2.063879259808850675e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.022635311889207077e-08,1.136380042857609092e-09,3.590000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,9.977614766182202333e-01,3.636788720405527697e-01,4.140326389899028348e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.485033153366476276e-07,4.063217463984528403e-09,2.770000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.814025083141041383e-01,8.605976225923420708e-01,4.811930609516737456e-01,0.000000000000000000e+00,3.200000000000000000e+01
6.759064213026913517e-06,1.925737666689669275e-08,1.970000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.691095959782971558e-01,8.403766479151726365e-01,1.852282844295796149e-01,0.000000000000000000e+00,1.600000000000000000e+01
6.642750590565739269e-05,1.694092024306682143e-08,1.260000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.388778557656700663e-01,5.263780132671550538e-01,5.053209638470735898e-01,0.000000000000000000e+00,3.200000000000000000e+01
9.662634930091081351e-06,1.093204295394668667e-09,3.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.860842528769069304e-01,5.032915925702926563e-01,2.409432433075555657e-01,0.000000000000000000e+00,1.600000000000000000e+01
4.987944857926693379e-05,2.367548204783682247e-02,1.950000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.855432026486452557e-01,5.759209037656615182e-01,3.521101582195178548e-01,0.000000000000000000e+00,3.200000000000000000e+01
5.743487789087244931e-08,6.518121709446563113e-04,4.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,9.965381215527768788e-01,5.046875310931460135e-01,5.137445715780875055e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.562028855391632837e-08,1.761264575257405745e-04,4.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.836105867555062776e-01,8.391804744745352540e-01,5.782041269639561776e-01,0.000000000000000000e+00,1.280000000000000000e+02
3.608722091342453863e-05,1.266223029220270913e-07,1.490000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.979433040709176916e-01,1.902488094228183546e-01,5.029266356229760149e-01,0.000000000000000000e+00,1.280000000000000000e+02
2.388159949498989141e-04,2.928702824620190749e-03,3.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,9.299944272088388475e-01,1.002983350095549842e-01,3.168754922774887905e-01,0.000000000000000000e+00,1.280000000000000000e+02
2.699129160566635422e-07,7.092287549712838471e-04,1.380000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.952163871434870357e-01,6.206688062061662681e-01,4.235224591229597157e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.037902468301164392e-03,4.526304154697270117e-07,4.820000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.964223276941671648e-01,3.049861848137478404e-01,6.835948923177916081e-02,0.000000000000000000e+00,3.200000000000000000e+01
2.261097828085136552e-08,3.278764738036179247e-04,6.210000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.978626605237121971e-01,4.083126392106615765e-01,1.457363308692385395e-01,0.000000000000000000e+00,3.200000000000000000e+01
8.854870804773032214e-04,4.668415983957822099e-05,3.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.659926430327434588e-01,3.895952733401577550e-01,4.741735147278457463e-01,0.000000000000000000e+00,6.400000000000000000e+01
5.579686561871430826e-04,1.847946798676183443e-07,4.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.582947996854526140e-01,5.150188261785199756e-02,4.815909392434514213e-01,0.000000000000000000e+00,6.400000000000000000e+01
3.742117730604103764e-06,1.673015476234215176e-03,3.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.989647822226540574e-01,6.632205944785132257e-01,2.491747008605783020e-01,0.000000000000000000e+00,1.600000000000000000e+01
6.512053681072383455e-04,2.019771447915357213e-07,2.600000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.908230719792843200e-01,4.622887405876433542e-01,3.307084025902615743e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.223112770838876390e-09,5.683129294879918532e-04,4.240000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.837682602722953584e-01,5.415012932105163213e-01,1.680489834787840531e-01,0.000000000000000000e+00,1.600000000000000000e+01
2.907145534608152776e-08,1.001654258069231419e-04,4.980000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,9.783157238571907888e-01,5.236411114052623716e-01,3.205881007661204318e-01,0.000000000000000000e+00,1.600000000000000000e+01
5.992850045876599416e-09,1.035435647073947722e-07,9.600000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.404993977460585075e-01,3.165030956924537731e-01,1.190605571264129053e-01,0.000000000000000000e+00,6.400000000000000000e+01
